  1237655495445184587   209.09967252000001       -1.7858422544780941       0.14656913999999999     
  1237655495445184588   209.09987122000001       -1.7850540044781025       0.14725771000000001     
  1237651251490259168   144.15012565000001        58.715413805521905       0.11981095000000000     
  1237651251490259169   144.14373366000001        58.712511805521899       0.11974635000000000     
  1237665225699360847   197.07070195000000        30.994610195521904        9.4530530000000002E-002
  1237665225699360846   197.05987908000000        30.997222105521899        9.3727290000000005E-002
  1237658803107791042   169.26688278000000        54.920951445521901       0.13852033999999999     
  1237658803107791040   169.27672032999999        54.917152275521900       0.13964176000000000     
  1237658608218079442   185.57276304999999        56.885122695521900        9.5622090000000007E-002
  1237658608218079428   185.56888524999999        56.874599215521904        9.6045900000000003E-002
  1237667254015754440   184.83027056000000        29.842487575521893       0.10430035999999999     
  1237667254015754439   184.83566472999999        29.842065565521899       0.10513818000000000     
  1237654601562259560   147.40361974000001        4.1149939155219064        9.1267280000000006E-002
  1237654601562259558   147.40274729000001        4.1162868955218999        9.0883300000000000E-002
  1237651252562165923   137.04311285000000        56.631623515521902       0.17599724999999999     
  1237651252562165925   137.04244118000000        56.628160125521902       0.17582922000000001     
  1237667142323601582   125.44987280999999        17.787633415521906       0.10068080000000000     
  1237667142323601581   125.44843400999999        17.792255935521904       0.10034890000000000     
  1237655744013140089   211.82970347000000        6.7280300555219004       0.15582167000000000     
  1237655744013140096   211.83578911999999        6.7247000755218993       0.15695426000000001     
  1237665329843863610   162.33778472000000        30.077638165521904       0.19840373000000000     
  1237665329843863611   162.33522281000000        30.081608155521902       0.19831457000000000     
  1237658203957821696   134.45562730000000        36.469894085521901        8.9159030000000000E-002
  1237658203957821550   134.44359613000000        36.464442815521906        8.9688669999999998E-002
  1237662262701916338   205.10368568999999        8.6570521655219093       0.10727510000000000     
  1237662262701916337   205.10179787000001        8.6618262455219082       0.10668717000000000     
  1237665372255289431   229.85981055000002        23.396647115521908        8.7940749999999998E-002
  1237665372255289430   229.85521734999998        23.398264445521900        8.8231450000000003E-002
  1237671765327020119   190.79615591999999        8.1675200655219005        8.6039199999999996E-002
  1237671765327020117   190.79348159000000        8.1636688855219042        8.6542709999999995E-002
  1237657776080224423   135.47821580999999        41.187092065521902       0.13603417000000001     
  1237657776080224419   135.47523172999999        41.181041275521906       0.13636318000000000     
  1237662500011507987   250.27187359999999        28.801412475521911       0.14099555999999999     
  1237662500011507986   250.26939475000000        28.805459895521903       0.14154627000000000     
  1237670964848820317   140.51115175000001        14.199273715521903       0.18982848999999999     
  1237670964848820316   140.50672879000001        14.202279635521899       0.18967687999999999     
  1237661381695373502   138.33144865000000        30.763915765521908       0.11404200000000000     
  1237661381695373501   138.32506748000000        30.762663955521898       0.11449980000000000     
  1237662638514372813   220.62481778000000        13.484331855521900       0.11881189000000000     
  1237662638514372807   220.62409196999999        13.492719535521896       0.11947808000000000     
  1237658311870447662   198.93429635999999        59.044936785521912       0.14946449000000001     
  1237658311870447661   198.93787209000001        59.041778665521903       0.14979318000000000     
  1237661949706305648   158.44790026999999        11.058207585521906       0.11473121999999999     
  1237661949706305649   158.44391568000000        11.055277575521901       0.11384783000000000     
  1237661069788643575   158.06785350999999        13.544563075521905       0.10010073000000000     
  1237661069788643574   158.06432955000000        13.545152465521900        9.9932229999999997E-002
  1237665537082327608   248.76613354999998        16.616217945521900       0.14121866999999999     
  1237665537082327609   248.76543027000000        16.617274695521903       0.14022926999999999     
  1237664669513547935   167.76652733000000        39.414211375521901        7.0939169999999996E-002
  1237664669513547934   167.77524027999999        39.416705075521904        7.1858469999999994E-002
  1237662195075645510   220.81947615999999        36.856003515521905        9.7378510000000001E-002
  1237662195075645518   220.82875905000000        36.854815075521905        9.7237840000000006E-002
  1237651192436686955   145.35074490000000        59.997673095521904       0.13915292000000001     
  1237651192436686954   145.34842309000001        59.993052435521896       0.13937640000000001     
  1237662195593314478   163.75801838000001        41.160823275521906       0.14817917999999999     
  1237662195593314479   163.75931456999999        41.156244475521902       0.14816025999999999     
  1237662503756628196   238.47987750999997        35.148933705521905       0.15265539000000000     
  1237662503756628197   238.47821049999999        35.144339355521900       0.15337138000000000     
  1237668298204446938   185.89166501000000        20.076815455521896       0.12036200000000000     
  1237668298204446939   185.89194198000001        20.077652915521899       0.12017944999999999     
  1237658298985611695   132.14305012000000        4.1510507955218996       0.10354438000000001     
  1237658298985611681   132.13662681000000        4.1551231855219086       0.10386199000000000     
  1237651538715738239   204.95925367999999        66.112793175521915        6.8227679999999999E-002
  1237651538715738238   204.96281995000001        66.119351445521900        6.8096719999999999E-002
  1237663915725357374   114.77572589000000        44.402765525521900       0.13489672999999999     
  1237663915725357375   114.77430104999999        44.402868175521903       0.13450914999999999     
  1237671262272749783   133.94898838000000        12.057770675521899       0.15505727000000000     
  1237671262272749782   133.94716306000001        12.056099155521904       0.15506160999999999     
  1237662620262662375   242.23744210999996        28.584024675521896        5.0448260000000002E-002
  1237662620262662366   242.22556423999998        28.591333905521900        5.0520099999999998E-002
  1237657770702864571   130.95510060999999        42.610557225521902       0.13338209000000001     
  1237657770702864550   130.94465306000001        42.609740485521904       0.13453106000000001     
  1237657770702864571   130.95510060999999        42.610557225521902       0.13338209000000001     
  1237657770702864570   130.96008968999999        42.610541145521900       0.13262403000000000     
  1237662501082104074   244.98705090000004        34.416959575521901       0.12057073000000000     
  1237662501082103854   244.98747298000001        34.409338985521906       0.12093128000000000     
  1237665565539172639   228.28802891999999        18.193428495521907       0.10334213000000000     
  1237665565539172640   228.28164512999999        18.195630005521899       0.10365220000000000     
  1237667736674173157   228.27953006000001        17.971612195521903       0.10247959000000000     
  1237667736674173156   228.28395542000001        17.977510965521912       0.10347352000000000     
  1237664291535651075   176.97179810000000        15.501039435521902       0.10137264000000000     
  1237664291535651065   176.96904162999999        15.491186015521899       0.10161897000000000     
  1237661070333575244   176.92887626999999        15.422578515521906       0.10081772000000000     
  1237661070333575253   176.93335780000001        15.426134815521904       0.10177285000000000     
  1237648703524176163   230.93408295000000      -0.83171455447810239       0.13263554000000000     
  1237648703524176162   230.93554932000004      -0.83158304447809228       0.13250076000000000     
  1237664887462756543   243.17982562000000        21.810243465521904        8.9834029999999995E-002
  1237664887462756558   243.19249393999996        21.810708745521907        8.8752549999999999E-002
  1237665429709652156   218.67693209999999        26.341025955521896        9.6332730000000005E-002
  1237665429709652155   218.66990598000001        26.341350055521904        9.6742770000000006E-002
  1237668623554445472   197.16871843000001        16.692918655521904        6.6424310000000000E-002
  1237668623554445458   197.16317968000001        16.696395405521908        6.6090140000000006E-002
  1237657613411680383   171.36381377999999        57.860009835521900       0.17918962999999999     
  1237657613411680382   171.37246981999999        57.857545085521906       0.17894628000000001     
  1237654880741884071   226.02383746000001        4.0088382455219014        9.3295169999999997E-002
  1237654880741884075   226.03062822999999        4.0102320155219049        9.4436170000000000E-002
  1237661385989882039   196.48351445000000        56.108909625521903        6.7210909999999999E-002
  1237661385989882038   196.48655679000001        56.106413655521905        6.6167980000000001E-002
  1237661812275151004   185.69868671000000        12.132606145521896        8.1873639999999998E-002
  1237661812275151003   185.69694118999999        12.122663055521899        8.2490250000000001E-002
  1237662662683918449   247.66003107999998        20.996021425521903       0.14865405000000001     
  1237662662683918450   247.66200255000001        20.992165065521899       0.14889109000000000     
  1237655468063195193   231.00822781999997        1.0993401855218965       0.11882158000000000     
  1237655468063195190   231.00948287999998        1.0910454155219049       0.11980167999999999     
  1237661976010490122   185.43321678000001        7.8448171455218993        7.2107779999999996E-002
  1237661976010490121   185.43128408999999        7.8493650655219005        7.2563279999999994E-002
  1237668496315449440   168.06936307000001        17.312907505521896       0.11379214000000000     
  1237668496315449453   168.07540815999999        17.307011665521909       0.11386362999999999     
  1237667783884734817   128.26587681000001        13.811964305521904       0.10554785000000000     
  1237667783884734818   128.26353752000000        13.808729035521896       0.10486263000000000     
  1237655463772029064   200.68251816000000        60.888512155521902       0.10012840000000001     
  1237655463772029063   200.68247797999999        60.885869675521903        9.9444519999999995E-002
  1237661950254645365   185.24278949000001        12.776049715521903       0.16629658999999999     
  1237661950254645364   185.23986219000000        12.773081995521906       0.16513104000000001     
  1237655126077472862   171.83255509000000        5.3406654455218971       0.16993831000000001     
  1237655126077472861   171.83564253000000        5.3424092555219058       0.17063486999999999     
  1237667111719796967   135.43143635999999        21.697561605521908        8.4376699999999999E-002
  1237667111719796965   135.43268504000000        21.695862495521908        8.4025870000000003E-002
  1237667111719796968   135.43931938000000        21.702218555521899        8.3632020000000001E-002
  1237667111719796967   135.43143635999999        21.697561605521908        8.4376699999999999E-002
  1237653618005049476   148.72924659000000        57.222657385521906       0.14538029999999999     
  1237653618005049475   148.72264245000000        57.224275585521902       0.14446386000000000     
  1237673808116122329   116.94641069999999        17.069053295521904       0.10009636000000000     
  1237673808116122327   116.94799472999999        17.071253035521906       0.10049839000000001     
  1237654604247007391   148.71992942000000        3.1881910455219078        9.3285010000000002E-002
  1237654604247007390   148.72012792000001        3.1848598555219083        9.3402289999999999E-002
  1237654381983301878   156.43758639999999        58.938654295521900       0.11809601000000000     
  1237654381983301877   156.43786632999999        58.937108605521907       0.11883827000000000     
  1237658492279390349   180.12847697999999        9.6259476355219089        5.8492269999999999E-002
  1237658492279390239   180.11689247999999        9.6156318855218981        5.8170609999999998E-002
  1237658303817187579   165.60291694000000        58.889032385521894       0.17053719000000001     
  1237658303817187582   165.60090557000001        58.894470695521910       0.17119071999999999     
  1237660670357930082   162.30068997999999        11.611943315521902       0.15933625000000001     
  1237660670357930081   162.30310535000001        11.615088855521897       0.15983676999999999     
  1237662636901204084   214.41939336999999        12.959239825521903        2.5968530000000000E-002
  1237662636901138665   214.41519697000001        12.959154115521899        2.5534729999999999E-002
  1237665567684296863   223.20122685999999        21.321726795521901       0.18208911000000000     
  1237665567684296870   223.20199360999999        21.317330175521896       0.18177130000000000     
  1237658424621596843   146.27774141000000        6.6031473955218987       0.14339183999999999     
  1237658424621596842   146.27679971000001        6.6033558255218967       0.14343676000000000     
  1237668494719778943   203.62711708000000        15.891816115521904        9.5950460000000001E-002
  1237668494719778944   203.62674049000000        15.900122225521899        9.5944370000000001E-002
  1237651753997828236   151.44607120000001        2.2441271055219061        4.6426809999999999E-002
  1237651753997828235   151.44592960000000        2.2466220255219009        4.7191669999999998E-002
  1237661971194904643   206.51240887000000        6.6102189255218970       0.12802854000000000     
  1237661971194904773   206.51228606000001        6.6177566755219059       0.12844681999999999     
  1237667781219647633   173.95696541000001        20.919533055521899       0.10922096000000001     
  1237667781219647645   173.96709559999999        20.920106135521902       0.10952312000000000     
  1237664131555721295   162.78410993000000        13.842457585521903        8.9800550000000007E-002
  1237664131555721294   162.78615121000001        13.848236015521911        9.0486479999999994E-002
  1237658423550869688   153.23862166000001        6.1841912055219082        5.6404469999999998E-002
  1237658298994852136   153.24294646000001        6.1768434455218975        5.5864469999999999E-002
  1237651822176305380   224.69740664000000        3.5833928655218998       0.15463318000000001     
  1237651822176305368   224.70209338000001        3.5810061455218998       0.15498988000000000     
  1237657872718692426   142.11385945000001        39.885662575521906       0.10554105000000000     
  1237657872718692427   142.11910892000000        39.893360575521903       0.10458634999999999     
  1237674290218926520   118.79138919000002        34.296071995521906        7.5387490000000001E-002
  1237674290218926518   118.79260452000001        34.292547605521904        7.4538670000000001E-002
  1237651753474588768   182.58259193999999        2.1341738855219057        7.9879510000000001E-002
  1237651753474588766   182.58589997000001        2.1354797855219010        7.8952620000000001E-002
  1237671991340957830   204.84692995000000        2.5188253855219020       0.11598358000000000     
  1237671991340957829   204.84764161999999        2.5188926855219034       0.11517746000000000     
  1237655465382641733   201.41416819000000        62.006777265521897        9.8737359999999996E-002
  1237655465382641732   201.41358653000000        62.000735885521905        9.8869280000000004E-002
  1237660670354325585   153.88259148000000        10.924047635521907       0.16399734999999999     
  1237660670354325584   153.88066598000000        10.920388915521906       0.16357241000000000     
  1237662638522040601   238.20009263999998        10.189724645521899        9.4280030000000001E-002
  1237668331499028646   238.20345347000000        10.186591465521898        9.3898570000000001E-002
  1237654671351087287   161.22981175000001       0.95327355552190673       0.11605929000000000     
  1237654671351087286   161.22956869000001       0.94878519552190210       0.11655923000000000     
  1237671126980821094   180.21209757000000        4.6067853155218996       0.13299573000000001     
  1237671126980821093   180.20696727999999        4.6044241555219054       0.13239111000000001     
  1237654881275412743   218.46108522000000        4.9852205155219043       0.14445859000000000     
  1237654881275412742   218.45773520000000        4.9857040055219057       0.14517946000000001     
  1237662224606953582   192.62978063000000        39.417702765521902       0.12044936000000001     
  1237662224606953578   192.62797542999999        39.411937095521900       0.12042268000000000     
  1237670965928788187   154.88830694000001        17.979569635521894       0.12914597000000000     
  1237670965928788186   154.88913948000001        17.984315605521900       0.12841896000000000     
  1237657632727826553   150.72590903000000        51.581435885521906        4.7212669999999998E-002
  1237657632727826549   150.71097010000000        51.563302525521905        4.7852789999999999E-002
  1237661212582084784   219.51772378000001        45.605176985521901       0.15240956999999999     
  1237661212582084785   219.51112685000001        45.607574775521904       0.15163178999999999     
  1237651538722619539   233.67664095000001        57.622347695521903        7.2789329999999999E-002
  1237651538722619540   233.66961816000003        57.628137245521899        7.2850449999999997E-002
  1237658300610773099   165.25530466999999        8.0872833655219054        8.9280880000000007E-002
  1237658300610773098   165.25256338000000        8.0847375455219019        8.9856060000000001E-002
  1237667253453324694   123.09976377999999        14.652447385521905       0.14219055000000000     
  1237667253453324693   123.09974905999999        14.653900085521899       0.14223025000000000     
  1237667914878025820   171.74224233000001        18.948978255521904       0.13214772000000000     
  1237667914877960322   171.73796865000000        18.945037865521911       0.13149886999999999     
  1237658491732099157   156.02880267000000        8.0574083755219004       0.12342467000000000     
  1237658491732099161   156.03477457000000        8.0517303755218990       0.12322397000000000     
  1237668292836262011   169.57203930000000        18.591950925521900        8.1022759999999999E-002
  1237668292836262010   169.57117983000001        18.585916555521901        8.0300070000000001E-002
  1237665533337207203   248.19691744999997        14.500047445521897       0.14236484999999999     
  1237665533337207204   248.20015995000000        14.500176275521902       0.14173525000000001     
  1237660962937438325   132.78185629999999        32.365312625521902        7.8856629999999997E-002
  1237660962937438323   132.77298764000000        32.375321065521895        7.8746350000000007E-002
  1237662635832901657   226.86509322000001        10.398212725521899        3.6594889999999998E-002
  1237662635832836351   226.85656430000000        10.419175565521904        3.5763719999999999E-002
  1237661385994666055   214.28261620000001        52.771212025521905        6.5004010000000001E-002
  1237661385994666058   214.29135793000000        52.782919595521896        6.4851099999999995E-002
  1237674650998276301   170.54781301000000       0.50312781552190378       0.15097429000000001     
  1237674650998276300   170.54914217000001       0.49982032552190581       0.14985760000000001     
  1237662340008837360   231.20054556000002        31.702224175521906        8.1150899999999998E-002
  1237662340008902800   231.20892658000000        31.693864515521906        8.2270800000000005E-002
  1237662340008902801   231.21291128000001        31.697101535521902        8.0429399999999998E-002
  1237662340008837360   231.20054556000002        31.702224175521906        8.1150899999999998E-002
  1237662307265544419   221.41063681000000        37.006451815521906       0.17533170000000001     
  1237662307265544420   221.41475244000000        37.009286215521904       0.17446175000000000     
  1237662226202689630   149.69828595000001        35.379198235521905       0.12324255000000001     
  1237662226202689629   149.69628996000000        35.379371495521902       0.12308671000000000     
  1237654879119147134   198.30412375000000        3.8794654855218997       0.10621015000000000     
  1237654879119147133   198.30713890999999        3.8790636055219010       0.10586553999999999     
  1237668589725679770   191.35695021999999        17.096767625521899       0.11454095000000000     
  1237668589725679765   191.35284719000001        17.088253205521902       0.11378033000000000     
  1237651736844501225   211.57144805999999        2.5395902255219025        8.7689480000000000E-002
  1237651736844501179   211.56448724000001        2.5398648055219075        8.7103609999999998E-002
  1237648721754718340   150.62006632999999       0.33323390552190374        3.3869160000000002E-002
  1237648721754718358   150.62844878000001       0.30729774552189754        3.4845740000000000E-002
  1237661068174753808   150.54915041000001        11.313107275521906       0.13774481999999999     
  1237661068174753985   150.54247182000000        11.310716935521903       0.13803747999999999     
  1237664338782126198   155.23377198000000        34.280896075521902       0.12683939999999999     
  1237664338782126197   155.23206619999999        34.282613145521900       0.12626456000000000     
  1237664854723789040   230.55094593000001        29.569453955521904       0.12784640000000000     
  1237664854723789039   230.55368874999999        29.575806495521899       0.12885711000000000     
  1237662500010656137   248.81357238000004        30.163549345521893        8.9148759999999994E-002
  1237662500010656125   248.80398750999998        30.169410905521907        8.9993959999999998E-002
  1237662620262924494   242.80747324999996        28.279912805521899       0.12396348000000000     
  1237662620262924479   242.80057312000000        28.280824435521897       0.12416555999999999     
  1237657858213871668   155.71026907000001        49.993360775521900       0.11616382000000000     
  1237657858213871662   155.70574109000000        49.987874725521905       0.11563341000000001     
  1237655498128228436   205.10598071999999       -2.9099771544781015        9.4155240000000001E-002
  1237655498128228443   205.10987301000000       -2.9057210844780954        9.3858029999999995E-002
  1237667109037080682   125.62403678000000        18.585445505521903       0.11277417000000001     
  1237667109037080679   125.62547859000000        18.588190545521904       0.11286383000000000     
  1237654383051211108   135.74825225999999        52.269491025521901       0.13658571000000000     
  1237654383051211115   135.75846870000001        52.264735925521904       0.13680701000000001     
  1237662225145462890   197.47125975000000        39.479329605521905       0.10996022000000000     
  1237662225145462889   197.47257078000001        39.485894345521906       0.11068917000000000     
  1237653612112511126   145.03938653000000        54.763763205521904       0.19243318000000001     
  1237653612112445603   145.04207054000000        54.758746995521904       0.19343078999999999     
  1237657628991553636   182.03665597000000        52.104276585521902        6.0588160000000002E-002
  1237657628991553639   182.04179263000000        52.111550455521900        6.0747900000000001E-002
  1237667782283624534   150.33487650000001        18.490736695521907       0.10708856000000000     
  1237667782283624541   150.34426558000001        18.486693615521908       0.10796419000000000     
  1237664094509662472   129.00603430000001        26.364952215521910       0.16910117999999999     
  1237664094509662471   129.01282141999999        26.365733805521902       0.17016165000000000     
  1237665126932349016   182.32719473000000        33.871852095521902        5.5475589999999998E-002
  1237665126932349015   182.31843818999999        33.875232785521902        5.5645950000000000E-002
  1237661971717947438   174.69454132000001        7.4257582655219050        8.6602330000000005E-002
  1237661971717947439   174.68964833999999        7.4216453355219061        8.5794440000000000E-002
  1237661418748444830   210.23223876000000        55.932609915521901       0.10764485000000000     
  1237661418748444829   210.23637708999999        55.934165395521902       0.10697514000000000     
  1237667537471537359   152.67887851000000        21.108578135521903        6.7426089999999994E-002
  1237667537471537238   152.66661778000000        21.112162345521906        6.7205819999999999E-002
  1237665429184053617   244.43204860000003        16.652344015521908       0.11387237000000000     
  1237665429184053616   244.42655418999999        16.651861425521901       0.11353964000000000     
  1237670965393096902   157.76128285999999        18.125122025521911       0.17099959000000001     
  1237670965393096901   157.76061905000000        18.122730465521901       0.17020326000000000     
  1237661388139986955   207.39033551000000        56.128393705521901       0.13335259999999999     
  1237661388139986956   207.39450567000000        56.126085195521902       0.13341354999999999     
  1237661949182345259   188.50742758999999        11.971055455521903       0.15172382000000001     
  1237661949182345258   188.50545572999999        11.973704825521901       0.15211234000000001     
  1237648705125154833   208.93322302999999       0.57248573552189930       0.12886251000000001     
  1237648705125154832   208.93791385000000       0.57444105552190394       0.12968526000000000     
  1237661352707489902   185.77961121999999        57.127775625521906       0.14156116999999999     
  1237661352707489901   185.79025948000000        57.125727075521901       0.14040578000000001     
  1237654953208053800   256.03252300999998        37.370586985521904       0.12218813000000001     
  1237654953208053799   256.02337438000001        37.371178455521900       0.12178630000000000     
  1237661353241411654   173.23272792000000        57.090840275521906        9.8927409999999993E-002
  1237661353241411653   173.23031763000000        57.090106015521904        9.9411769999999997E-002
  1237654604247531726   149.93028297999999        3.0608882255219085       0.12339485000000000     
  1237654604247531727   149.93355410000001        3.0561501255219006       0.12338946000000001     
  1237671764249870505   191.21849932000001       0.38221231552189971        8.0558779999999997E-002
  1237671764249870508   191.21451320000000       0.38900867552190421        8.0874849999999998E-002
  1237657629520691419   154.80684482999999        48.536786045521900        6.2368079999999999E-002
  1237657629520691418   154.80499146000000        48.544773195521906        6.3508679999999998E-002
  1237661418208034929   195.65897917000001        57.567205455521901       0.11028942000000000     
  1237661418208034928   195.66085312000001        57.567775565521906       0.10912462000000001     
  1237662199889133668   216.09195955999999        11.193836195521909       0.16178512000000000     
  1237662199889133667   216.09437604999999        11.191721845521901       0.16064149999999999     
  1237661852547481742   199.11037103000001        45.380297575521901       0.11640712000000000     
  1237661852547481741   199.10939493000001        45.378303525521900       0.11551769000000001     
  1237668272443293990   221.36097595000001        16.616630405521896       0.13477657000000001     
  1237668272443293989   221.36437717000001        16.614011585521904       0.13411084000000001     
  1237658298983711118   127.76122638000000        3.7001049455218973        9.9911130000000001E-002
  1237658298983711117   127.75490560999999        3.6987966455219055        9.9047709999999997E-002
  1237658300070690952   157.98136041000001        7.2978688155218974       0.15979249000000001     
  1237658300070690951   157.97493564999999        7.2980677855218952       0.15934904999999999     
  1237665099004706966   152.80338129000000        31.482442245521906       0.11996229999999999     
  1237665099004706956   152.79743327000000        31.477199725521910       0.11960324000000000     
  1237661852543221912   185.28560261999999        46.107852565521902       0.16748726999999999     
  1237661852543221913   185.28610637000000        46.106865005521904       0.16816714999999999     
  1237661966351597675   170.42806023000000        40.876152855521902       0.13116985000000000     
  1237661966351597676   170.43384096000000        40.876081155521902       0.13077984000000001     
  1237661872419831916   231.78453261000001        34.065723485521900        9.0723789999999999E-002
  1237661872419831915   231.77844084000003        34.068710575521905        9.1130219999999998E-002
  1237660765374185790   128.91898591000000        29.725928155521895       0.10876223000000000     
  1237660765374185798   128.92907352000000        29.726262295521909       0.10914522000000000     
  1237660669810376989   137.75117886000001        8.1375369355219060       0.17506880999999999     
  1237660669810376990   137.75191242000000        8.1393178655219049       0.17520995000000000     
  1237659131677311180   232.25958342000004        43.526913525521906       0.12248075999999999     
  1237659131677311181   232.25450631999999        43.523152975521903       0.12252513000000000     
  1237658613051490492   158.56293998999999        47.035682785521907       0.15185002000000000     
  1237658613051490495   158.56993976000001        47.030557975521901       0.15246318000000000     
  1237665098997301381   134.96160305999999        25.061505835521903        9.7724300000000000E-002
  1237665098997301389   134.96942099000000        25.066837455521906        9.8576620000000004E-002
  1237668494707654899   174.85049520000001        16.497722355521905       0.10721574000000000     
  1237668494707654905   174.85559601000000        16.488989945521901       0.10669671000000000     
  1237661070871953467   180.56192630999999        15.876194215521899       0.14154949000000000     
  1237661070871953472   180.56772525000000        15.872654915521901       0.14180804999999999     
  1237657628976021776   133.82257540000001        38.983177585521901       0.12602740000000001     
  1237657775005434157   133.82427598000001        38.986574345521902       0.12633116000000000     
  1237658204501901493   153.05599817000001        45.133683395521906        7.7255299999999999E-002
  1237658204501901476   153.04897955999999        45.142166415521906        7.7160919999999994E-002
  1237664132084400326   143.73028570000000        11.788664635521902       0.16574839999999999     
  1237664132084400318   143.72583779999999        11.792931055521906       0.16654467000000001     
  1237657856066388103   156.82163079000000        48.431785755521901       0.14304765999999999     
  1237657856066388102   156.81743843999999        48.431190375521894       0.14419104999999999     
  1237668589193330796   201.93708117000000        15.961887835521910        8.6561920000000001E-002
  1237668589193330797   201.93416703000000        15.964830355521903        8.6729940000000005E-002
  1237658203987312772   225.27327267999999        41.680531595521906        9.2916849999999995E-002
  1237658203987312771   225.27438617000001        41.680960175521903        9.3916470000000002E-002
  1237661949168976025   157.46858718999999        10.576252475521898       0.11093169999999999     
  1237661949168976024   157.46958658000000        10.578756175521901       0.11014597000000000     
  1237661358617002045   181.13390813000001        48.306598295521901       0.16198273999999999     
  1237661358617002043   181.13348212000000        48.302772205521904       0.16235242000000000     
  1237650762394959891   190.05554558000000       -2.0088051444781030        8.2631159999999995E-002
  1237650762394959890   190.05495088000001       -2.0100109844781020        8.2173679999999999E-002
  1237660584445149343   154.27360530000001        8.8597794455219070       0.11522038000000000     
  1237660584445149351   154.27245385000001        8.8592154155219038       0.11586647999999999     
  1237671930671530066   162.41845232000000        8.7691225255218992        9.1724459999999994E-002
  1237671930671530065   162.41311511999999        8.7709909055219004        9.1446449999999999E-002
  1237651736316740023   232.38127220999999        1.6402372955219053        9.0570269999999994E-002
  1237651736316740011   232.37531537999999        1.6495185655219071        9.0610239999999995E-002
  1237658203448934508   220.91649183000001        42.922927965521900        8.2425880000000007E-002
  1237658203448934506   220.90720497999999        42.912084245521903        8.1540470000000004E-002
  1237665530650820858   242.87474542999999        14.492165735521898       0.13112330000000000     
  1237665530650820840   242.86925135000001        14.494100755521899       0.13167070000000000     
  1237661965814988871   171.39327209999999        40.511544165521904       0.12293349000000001     
  1237661965814988870   171.39668180000001        40.509506855521906       0.12330750000000000     
  1237654671350431880   159.68943211000001       0.98846306552190255       0.13261542000000001     
  1237654671350431879   159.69305467999999       0.99007465552190299       0.13281493999999999     
  1237662340553769435   248.70708766000001        22.061884195521902       0.12750544999999999     
  1237662340553769429   248.70824544000004        22.069627825521909       0.12821131000000000     
  1237661387071225945   224.15000982000001        50.576356195521903       0.13200701000000001     
  1237661387071225944   224.15295889000001        50.578911325521901       0.13256366000000000     
  1237655125020377311   209.92501945000001        4.2979145655219053       0.13683640000000000     
  1237655125020377310   209.92550863000000        4.2950013355218974       0.13709841000000000     
  1237651755077009541   163.84406573000001        3.3422248955218987       0.18536401999999999     
  1237651755077009542   163.84572317999999        3.3414622155219083       0.18505028000000001     
  1237662225670406237   162.29213200000001        38.200930335521903        8.4612960000000001E-002
  1237662225670406236   162.28296223999999        38.203030955521903        8.4865250000000003E-002
  1237664668974842036   162.58286419000001        38.055996835521903        8.4303420000000004E-002
  1237664668974842027   162.58320101999999        38.048444665521906        8.4482489999999993E-002
  1237648721754849522   150.90337916999999       0.37415322552189773        4.5078960000000001E-002
  1237648721754849539   150.91495578999999       0.39093334552190645        4.5719959999999997E-002
  1237665330392858679   194.71474556999999        32.164884715521900        5.3466250000000000E-002
  1237665330392793274   194.70572744000000        32.178321395521898        5.2674150000000003E-002
  1237667448341266555   187.04938672000000        25.621548765521901       0.15531776999999999     
  1237667448341266554   187.05073565999999        25.627382325521907       0.15584387999999999     
  1237661872933306377   162.39277899000001        42.883918575521903       0.13838227000000000     
  1237661872933306378   162.39135446000000        42.881616495521904       0.13914376000000001     
  1237667782809616726   125.51456196000001        12.017465815521900        9.2328569999999999E-002
  1237667782809616742   125.51996199999999        12.026463695521905        9.1876700000000006E-002
  1237664131021668419   169.41924603999999        14.006566715521902        8.5840749999999993E-002
  1237664131021668418   169.41122271000000        14.000462885521902        8.5938899999999999E-002
  1237655469673480327   230.27288098999998        2.2573300055219017        8.8075319999999999E-002
  1237655469673480326   230.26616383999996        2.2547202555218986        8.7669789999999997E-002
  1237671934970561016   257.82262708000002        34.175546455521904        8.4793910000000000E-002
  1237671934970560720   257.81231844000001        34.180364255521901        8.4151989999999996E-002
  1237664104706736267   154.38250604999999        12.030938775521905        7.7187060000000002E-002
  1237664104706736261   154.38189817000000        12.021112945521908        7.7239119999999994E-002
  1237665180592504847   208.55508807999999        31.098118115521896        4.4387030000000001E-002
  1237665180592504845   208.55552580000000        31.099940055521891        4.4256860000000002E-002
  1237667782846316710   213.23106118999999        20.105762745521904        7.7670929999999999E-002
  1237667782846316708   213.22217228000000        20.101011035521900        7.7445290000000000E-002
  1237664290463088762   179.69188270999999        14.864665335521909       0.12022797000000000     
  1237664290463088756   179.68811407999999        14.871401395521898       0.11974611000000000     
  1237661069256097970   168.26671533000001        14.022270295521897       0.11835455000000000     
  1237661069256097980   168.27281873000001        14.021784465521904       0.11752622000000000     
  1237660764307259560   145.29591128999999        37.202447535521905        9.7727099999999997E-002
  1237660764307259559   145.30016191000001        37.195677195521903        9.7845199999999993E-002
  1237655123946504357   209.58917915000001        3.4900361355219087        7.8891100000000006E-002
  1237655123946504364   209.58814317000000        3.4870413455219080        7.8672980000000003E-002
  1237662195592855614   162.41131709999999        40.896062515521905       0.13988829999999999     
  1237662195592855612   162.40503072999999        40.892459405521905       0.14033643000000001     
